-0.6323168860623138,-0.9101313393697238,0.3896469750989582,-2.385680445710784,0.30489327442249936,1.518107813033742,2.7724846036110824,Fri Nov 26 15:51:25 2021
-0.6323395289006831,-0.9101713951847008,0.38965427745015996,-2.3857018364688805,0.3048710523488138,1.5181126598909558,2.772488726235709,Fri Nov 26 15:52:21 2021
-0.632334079013727,-0.910151507018596,0.3896442893058003,-2.385672392994258,0.3048619829656462,1.5181386222628235,2.7724872170736052,Fri Nov 26 15:53:17 2021
-0.6323250464096404,-0.9101617988368919,0.38964976963827486,-2.385674659024292,0.30478691842416633,1.5181188926431868,2.7724772258265173,Fri Nov 26 15:54:12 2021
-0.6323318441574156,-0.9101426061412744,0.3896463510981812,-2.385668217943426,0.3047971235044086,1.518121834972019,2.772461412277478,Fri Nov 26 15:55:08 2021
-0.6323330945424867,-0.9101426090315264,0.38963854476874366,-2.3856953991672447,0.30485035314081643,1.5181295572391407,2.7724709024025542,Fri Nov 26 15:56:04 2021
-0.6323267168455621,-0.9101485052102568,0.3896410618246646,-2.3856892379437693,0.3048128106461631,1.518101742600875,2.772461040957219,Fri Nov 26 15:57:00 2021
-0.6323267247128364,-0.9101377796835787,0.38963510278290736,-2.3856863822602388,0.30484073899851905,1.5181112754676833,2.772480905382508,Fri Nov 26 15:57:55 2021
-0.6323218873513543,-0.910136469844637,0.389641522056178,-2.3856648799752342,0.3048522681262758,1.5181284293325157,2.772495922572083,Fri Nov 26 15:58:51 2021
-0.6323283902247957,-0.9101358278174148,0.38964561923161983,-2.385658681200262,0.30484482511365774,1.5181149840476453,2.7724787851623547,Fri Nov 26 15:59:47 2021
-0.6323323170545381,-0.9101166351217973,0.38963663005331967,-2.385678499600244,0.30486257501002423,1.5181174684895407,2.772480193303691,Fri Nov 26 16:00:43 2021
-0.6323346427556491,-0.910129390515779,0.389641522056178,-2.38567740926513,0.30484350266721516,1.51813879741563,2.7724995046914813,Fri Nov 26 16:01:38 2021
-0.6323335547739999,-0.9101134164711473,0.389633443751773,-2.3856863615873323,0.3048628119017002,1.518097245714638,2.7724897344134876,Fri Nov 26 16:21:50 2021
-0.6323299354963153,-0.9100938827650429,0.38962819862717113,-2.385666550556858,0.3048830618725883,1.518134741120868,2.7724992604321903,Fri Nov 26 16:22:49 2021
-0.6323321485602786,-0.9101021495274088,0.3896399739502317,-2.3856765552691797,0.3048762589957979,1.5181515524812828,2.772481197840637,Fri Nov 26 16:23:44 2021
-0.6323203424190148,-0.9100970417993111,0.3896346841276737,-2.385662005827427,0.30488714796966976,1.5181333169672222,2.772485325623056,Fri Nov 26 16:24:40 2021
-0.6323335547739999,-0.9100966644424164,0.3896398516203228,-2.3856746552502455,0.3049034621015974,1.5181409398639534,2.7724919680005904,Fri Nov 26 16:25:36 2021
-0.6323292200952212,-0.9101198537726152,0.3896334441210112,-2.385671317384954,0.30490479769971635,1.518155462608942,2.7724982017443356,Fri Nov 26 16:26:32 2021
-0.6323316055870029,-0.910121342382933,0.3896463515382063,-2.385662899464941,0.30488582532457287,1.5181403232945336,2.7724922604624864,Fri Nov 26 16:27:27 2021
-0.6323312880041917,-0.91011818333676,0.3896442716451648,-2.3856620190603692,0.30487723318248455,1.5181446254253388,2.7724919680025844,Fri Nov 26 16:28:23 2021
-0.6323291307946739,-0.9101262314696061,0.38964428047548255,-2.3856673096788783,0.3048861685445522,1.518138085556139,2.772480552167804,Fri Nov 26 16:29:19 2021
-0.6323347653112228,-0.9101134959801833,0.3896400033850728,-2.385658962617841,0.30488714798773,1.5181442386181756,2.772476272321462,Fri Nov 26 16:30:15 2021
-0.632347980603837,-0.910114964685942,0.3896646812119103,-2.3856701264708127,0.30484403384471914,1.5181400393115068,2.7724670628451054,Fri Nov 26 16:31:11 2021
-0.6323428732938504,-0.9101162344949286,0.3896603806520763,-2.385662089702911,0.30487564864423533,1.5181403233563455,2.7724838947127575,Fri Nov 26 16:32:06 2021
-0.6323347649426759,-0.910100200845484,0.3896042842530368,-2.3856542289554334,0.30477184000280166,1.5181428514387487,2.7724716202343447,Fri Nov 26 16:33:02 2021
-0.6323364798154244,-0.9101003069241961,0.38960028240876154,-2.385673509856952,0.30474520866441357,1.518133316967222,2.7724825490707676,Fri Nov 26 16:34:12 2021
-0.632328387282714,-0.9100985304096287,0.38962551820905583,-2.385677444777814,0.30474383645226577,1.5181373732619816,2.7724823181072416,Fri Nov 26 16:35:08 2021
-0.6323283872813509,-0.910097041800632,0.3896485270688063,-2.3856827629825523,0.304784051405059,1.5181387974156273,2.772488623784648,Fri Nov 26 16:36:04 2021
-0.6323263162186433,-0.910082556364829,0.38963468412767377,-2.385677754686589,0.3048311724530326,1.5181229489379457,2.772498872604635,Fri Nov 26 16:48:50 2021
-0.6323260172348751,-0.9100906419165535,0.38963992962278376,-2.3856777546852936,0.3048359408246146,1.5181435657951932,2.7724979787644224,Fri Nov 26 16:49:46 2021
-0.6323171204990327,-0.9101024237959371,0.3896366329695049,-2.385668218048404,0.3048535905546612,1.5183845115269379,2.7724801934651966,Fri Nov 26 17:01:02 2021
-0.6323267996978763,-0.9100925533395064,0.38963301369181846,-2.3856570137760094,0.30485466317769266,1.518157465575504,2.772468418604798,Fri Nov 26 17:01:58 2021
-0.6323235577993225,-0.9101068000278619,0.3896398483377199,-2.385677753706784,0.30485671195362046,1.5181585829787785,2.772484334350219,Fri Nov 26 17:02:54 2021
-0.6323313671851784,-0.910100200845484,0.38962523037335567,-2.385687213639288,0.30482985438530064,1.5181697648100623,2.772474318669902,Fri Nov 26 17:03:50 2021
-0.6323276705216084,-0.9100825294014719,0.38963356634190205,-2.3856923006705237,0.3047869167990155,1.5181471467708154,2.772461119817363,Fri Nov 26 17:04:46 2021
-0.6323235578112113,-0.9100693417568191,0.38963663296950485,-2.3856784974507654,0.3048625765509075,1.5181538146071965,2.772476137008932,Fri Nov 26 17:05:41 2021
-0.6323209336482759,-0.91007296001702,0.3896314952791782,-2.3856794222880198,0.3048795096473867,1.518170476886961,2.772464890675479,Fri Nov 26 17:06:37 2021
-0.6323352252098552,-0.9100832716206327,0.38962798679533905,-2.3856746580669226,0.3048795142041312,1.5181444417117407,2.7724863858349003,Fri Nov 26 17:07:33 2021
-0.6323220185241444,-0.9101034194963018,0.38963189591010844,-2.385692532304135,0.3048827057096186,1.5181521174009096,2.772492680060797,Fri Nov 26 17:08:29 2021
-0.6323299344061508,-0.9101081267574376,0.38963189590604674,-2.3856803409233764,0.30486630722767505,1.5181704768869613,2.7724809053804402,Fri Nov 26 17:09:24 2021
-0.6323296165088771,-0.9101049677112644,0.38963143431073993,-2.385689516671377,0.3048202536768383,1.518151284137508,2.772472894031739,Fri Nov 26 17:10:21 2021
-0.6323228272428771,-0.9101188083653132,0.3896407141189105,-2.385685862435647,0.3048202536768383,1.5181538146071965,2.7724669652942797,Fri Nov 26 17:11:17 2021
-0.6323256291890951,-0.9101021497236594,0.3896334559431654,-2.3856651553124353,0.3048468596550796,1.518175957335366,2.7724669591298805,Fri Nov 26 17:12:12 2021
-0.6323306461856965,-0.9101117460351241,0.3896370784943668,-2.385672987820809,0.3048376367455062,1.5181476220819683,2.7724929723780254,Fri Nov 26 17:13:08 2021
-0.6323347378589433,-0.9101102574248061,0.3896491198883573,-2.3856813739642764,0.30482720516787637,1.5181571588251326,2.772481602219318,Fri Nov 26 17:14:04 2021
-0.632330371771519,-0.9101088209941326,0.3896302254706401,-2.3856648565358043,0.3048551335202323,1.5181705176043132,2.772449355667093,Fri Nov 26 17:15:00 2021
-0.6323283872813509,-0.9101021496873151,0.3896282766283603,-2.385668217943426,0.30481636540973217,1.5181483341587911,2.772456351445781,Fri Nov 26 17:15:55 2021
-0.6323379836291597,-0.9101002008495216,0.38963830340536015,-2.3856696108503406,0.3048769535210015,1.5181531068970806,2.772476612319862,Fri Nov 26 17:16:51 2021
-0.6323385650824204,-0.910102346612696,0.3896223293607085,-2.385694248567548,0.3048831488839529,1.5181538146071965,2.772490442123678,Fri Nov 26 17:17:47 2021
-0.6323347649783418,-0.9101085879519931,0.3896238477732005,-2.385682762982501,0.30488358726414583,1.5181538146071965,2.7724809047165464,Fri Nov 26 17:18:43 2021
-0.632334764978807,-0.9101021496873152,0.38963149527917823,-2.3856872659199473,0.30486605229642655,1.5181546903544916,2.7724739005070482,Fri Nov 26 17:19:38 2021
-0.6323330935425228,-0.9101034194963018,0.3896284852321567,-2.3856771024231427,0.3048612585104269,1.5181483341588649,2.772458983535945,Fri Nov 26 17:20:34 2021
-0.6323316088211053,-0.9101066381471197,0.38960911373506507,-2.385663689496224,0.30478255689249967,1.5181498554953796,2.7724673123428123,Fri Nov 26 17:21:30 2021
-0.6323244970235214,-0.9100996080616064,0.38963335565856677,-2.3856684730419255,0.3048462675382986,1.5181538146071965,2.7724405204521285,Fri Nov 26 17:22:26 2021
-0.6323303449534997,-0.9100906044976753,0.3896328535091362,-2.385663689496224,0.3048721728987191,1.5181493937969206,2.772470308981054,Fri Nov 26 17:23:22 2021
-0.632325228234729,-0.9100989906411422,0.38963663296950485,-2.3856500476887375,0.3048535070041596,1.518148334158791,2.772455289843557,Fri Nov 26 17:24:17 2021
-0.6323178739840523,-0.910100200845484,0.3896318959060467,-2.385655343340154,0.30487349532710184,1.5181538146071965,2.7724757742121913,Fri Nov 26 17:25:13 2021
-0.6323235578006435,-0.9100893942933334,0.3896174710482768,-2.385646957091708,0.3048734953273248,1.5181514490043848,2.7724364646438797,Fri Nov 26 17:26:09 2021
-0.6323254622386149,-0.9100922123172825,0.3896410618246647,-2.3856600921643705,0.3048509588616048,1.5181440543658227,2.7724677071742185,Fri Nov 26 17:27:05 2021
-0.6323235579182267,-0.9100661816931608,0.3896471862621202,-2.3856683353959465,0.3048605420456992,1.5181478180938717,2.7724525876111454,Fri Nov 26 17:28:01 2021
-0.6323191354430698,-0.9101053801123387,0.38963790277849164,-2.3856489059335395,0.3047377678638885,1.5181442778642538,2.7724585894017397,Fri Nov 26 17:28:57 2021
-0.6323282650604585,-0.9101086650312064,0.38965513814494396,-2.3856726239855353,0.30472960880826666,1.5181446794419777,2.7724407551723877,Fri Nov 26 17:29:52 2021
-0.6323267168454957,-0.9100874454515022,0.3896251175821873,-2.3856648800833185,0.3047703689601686,1.5181428537103863,2.772455117791043,Fri Nov 26 17:31:03 2021
-0.6323252282353246,-0.9100796616500723,0.3896493683378039,-2.385657936388535,0.30479469321922886,1.5181373727774647,2.7724478323215154,Fri Nov 26 17:36:39 2021
-0.6323187118624274,-0.9101085869889508,0.38964468110235106,-2.3856648800875058,0.30481509850822763,1.5181498600915326,2.772466312749131,Fri Nov 26 17:37:40 2021
-0.632307524149878,-0.9101293905157791,0.3896283561012367,-2.385658681201675,0.3048322179185019,1.5181560377938328,2.7724534019516542,Fri Nov 26 17:38:36 2021
-0.632321887791457,-0.9101198537726094,0.3896398516203228,-2.385637658531079,0.30483381801187637,1.5181538146071965,2.772468418604798,Fri Nov 26 17:39:32 2021
-0.63231150830853,-0.9100975020347878,0.3896471962371064,-2.385662189494801,0.3048077354976378,1.5181506356925867,2.772473247728966,Fri Nov 26 17:40:27 2021
-0.6323260144622775,-0.9101213423869706,0.3896334441211577,-2.3856552664957977,0.30473287406232624,1.5181490876016834,2.772464831969594,Fri Nov 26 17:41:23 2021
-0.6323166138531126,-0.9101130158441109,0.3896270664240184,-2.385660351636123,0.3048247375045733,1.5181522257065212,2.7724668927258915,Fri Nov 26 17:42:19 2021
-0.6323235564906787,-0.910102703912912,0.3896479085834867,-2.3856684534371775,0.30484399420894126,1.5181494445083825,2.772469842758443,Fri Nov 26 17:43:15 2021
-0.6323218870243055,-0.910086171789965,0.3896251175821873,-2.3856567323584303,0.30484338385528986,1.5181483341587911,2.7724629344371094,Fri Nov 26 17:44:10 2021
-0.6323203381673564,-0.910140857704279,0.38963608867074084,-2.3856458065969903,0.30485971115695104,1.518155295407188,2.772462190758299,Fri Nov 26 17:45:06 2021
-0.6323249655195692,-0.9101249616606194,0.3896527888398421,-2.385666021400481,0.30485430263148416,1.518144056174238,2.7724648285508158,Fri Nov 26 17:46:02 2021
-0.6323186566117938,-0.9101034194963019,0.3896270651158066,-2.385664042837964,0.30485838872856563,1.5181498600376973,2.7724673123425907,Fri Nov 26 17:46:58 2021
-0.6323275455125364,-0.9100830166320081,0.38963873383455105,-2.3856502950567946,0.30483787360456255,1.5181506221083116,2.7724750773707276,Fri Nov 26 17:47:53 2021
-0.6323167198708183,-0.9100729503474739,0.38962706642401845,-2.3856552658658723,0.30472939829875,1.5181479865974847,2.772458641435245,Fri Nov 26 17:48:49 2021
-0.6323198358912682,-0.9100938828601371,0.38963663296950485,-2.385655352497521,0.30476622567498857,1.5181439181957508,2.7724650743868615,Fri Nov 26 17:49:44 2021
-0.6323399324709887,-0.9101293905157791,0.38962718864491114,-2.3856533944983225,0.30475396973556934,1.5181469056444947,2.7724827975607287,Fri Nov 26 17:50:40 2021
-0.6323379836305055,-0.9101454241652238,0.38962660619250505,-2.3856429908782184,0.3047824133822424,1.518143565787209,2.77247136863735,Fri Nov 26 17:51:54 2021
-0.6323274410909819,-0.91012269119221,0.38959306714005953,-2.3856603184742426,0.30481810019718975,1.5181442778700138,2.772462916100725,Fri Nov 26 17:52:50 2021
-0.63232117210768,-0.9101149646859419,0.3895922396948904,-2.3856440873434197,0.3048133021838055,1.5181428551639367,2.772461770344089,Fri Nov 26 17:53:45 2021
-0.6323235577993225,-0.9101021804299029,0.38963356629385104,-2.3856492658710087,0.30481942278809837,1.5181442778633676,2.7724783793811665,Fri Nov 26 17:54:41 2021
-0.6323179104597583,-0.9100938016974557,0.38964467243506834,-2.3856746552806305,0.30476965688334573,1.518145211524116,2.772453172524746,Fri Nov 26 17:55:37 2021
-0.632331721922689,-0.91013670675693,0.38962511758218726,-2.38567270640323,0.30483747434756764,1.5181354444917885,2.7724739520270667,Fri Nov 26 17:58:11 2021
-0.6323199384812597,-0.9101149646857923,0.38962706642404077,-2.385658399782683,0.3048424512412813,1.5181453376696734,2.772445934981286,Fri Nov 26 17:59:06 2021
-0.6323235578151746,-0.9101179084577802,0.38963915978797264,-2.385649182436759,0.30483442765534685,1.5181442778640324,2.7724643622920935,Fri Nov 26 18:00:02 2021
-0.6323499281492965,-0.9101085869889508,0.3896539611293998,-2.3856432194826294,0.3048450396723217,1.5181428537103865,2.77247488612429,Fri Nov 26 18:00:58 2021
-0.6323559074974031,-0.9100906044976753,0.3896675228779775,-2.3856497752206374,0.3048406047190173,1.5181449830189426,2.7724689574133556,Fri Nov 26 18:01:33 2021
-0.6323443613248271,-0.9100721820877355,0.3896451413338644,-2.385653394498323,0.30483919603294796,1.5181380853388045,2.7724445767468877,Fri Nov 26 18:02:09 2021
-0.6323267198979512,-0.9101281803114378,0.3896342358599304,-2.385664917089631,0.3047552921639548,1.5181387975771328,2.772446635655496,Fri Nov 26 18:02:44 2021
-0.632343071648949,-0.9101409264486316,0.3896687837906998,-2.385657013776009,0.3047546818123923,1.518132605374916,2.772453048200486,Fri Nov 26 18:03:57 2021
-0.6323203391485046,-0.9101042955680296,0.38964622931736353,-2.385652941287212,0.30481810035970475,1.5181333169672222,2.772441628167886,Fri Nov 26 18:04:53 2021
-0.632315631887369,-0.9100975020309712,0.3896290007280312,-2.3856351822628943,0.30481794187029365,1.5181387974156273,2.7724522951510244,Fri Nov 26 18:05:49 2021
-0.6323447420848043,-0.9100907125361876,0.38964885380673536,-2.3856589284873086,0.30482615813051606,1.5181340290440448,2.772457181242227,Fri Nov 26 18:06:45 2021
